,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,defects
22,0.016587677725118485,0.010526315789473684,0.0,0.0,0.011571841851494697,0.006201720597887912,0.12307692307692307,0.04921682436193051,0.05843094524652683,0.00030510417366676293,0.0070052539404553416,0.00030514131778926245,0.0,0.014749262536873156,0.01829268292682927,0.0,0.14084507042253522,0.025477707006369428,0.011904761904761904,0.011056511056511056,0.012422360248447206,b'false'
23,0.07109004739336494,0.042105263157894736,0.0,0.016129032258064516,0.11089681774349083,0.07613341991604904,0.030769230769230767,0.21865309692295462,0.16143421411059655,0.016647052042010325,0.07530647985989491,0.01664704267833007,0.025,0.04424778761061947,0.24390243902439024,0.0,0.295774647887324,0.089171974522293,0.12698412698412698,0.085995085995086,0.049689440993788817,b'false'
24,0.4185633481151359,0.41964823733055445,0.18966605003413786,0.35645263048706455,0.3759282974897428,0.3328227572759108,0.015128043358466667,0.44030917512949713,0.3496102712762488,0.14743198263466925,0.3326955678538015,0.14743194697276518,0.7670704524179085,0.10512170062686521,0.8213441562889391,0.0,0.6230067682224695,0.3561607961368259,0.4011677598424211,0.3368598422509533,0.3687384968782153,b'false'
25,0.04265402843601897,0.010526315789473684,0.0,0.0,0.027000964320154294,0.01526078760683661,0.06923076923076922,0.08412180965254036,0.08413919912830292,0.0012834712476786883,0.01576182136602452,0.0012834991008736519,0.0,0.0,0.01829268292682927,0.0,0.14084507042253522,0.04140127388535032,0.024603174603174603,0.030712530712530713,0.012422360248447206,b'false'
26,0.03080568720379147,0.0,0.0,0.0,0.038090646094503376,0.02221348868390379,0.0846153846153846,0.07553470620974796,0.13633887224189595,0.0016779150866250462,0.02276707530647986,0.0016779011492569797,0.037500000000000006,0.035398230088495575,0.042682926829268296,0.0,0.11267605633802817,0.05732484076433121,0.03253968253968254,0.04668304668304668,0.0,b'false'
27,0.35071090047393366,0.19999999999999998,0.0,0.27419354838709675,0.33799421407907426,0.29673422765803875,0.023076923076923075,0.23519122207203627,0.5849223644783438,0.06978986578030477,0.29597197898423816,0.0697898561698722,0.0,0.18289085545722714,0.06097560975609756,0.0,0.4366197183098592,0.37898089171974525,0.3817460317460317,0.2702702702702703,0.22360248447204967,b'true'
28,0.11430428544392719,0.12700592838130045,0.24905289366301855,0.07832179748023321,0.18841234016789005,0.1373801550786998,0.014177148307661577,0.46112430127276643,0.1341326890316543,0.06277013454653319,0.13721046109249108,0.06277014281704098,-0.02076393404775497,0.06323799503306066,0.08078311054713676,0.0,0.3797356832206288,0.11433808069204877,0.1900723571064222,0.1858427807790073,0.14988277262389493,b'false'
29,0.057014307711181995,0.052315590241480005,-0.004140541663365496,0.08306604250479031,0.08838546643373855,0.059635186845703354,0.030769230769230767,0.1878447479093798,0.1467848388485755,0.011230450751249689,0.06049096442569037,0.01123044238840533,0.03487334388230252,-0.0015053739233327357,0.020912441377264654,0.0,0.21211320921294083,0.09754903652308089,0.0735638375574335,0.11132803693023045,0.06173889531603229,b'false'
30,0.22985781990521328,0.09473684210526315,0.3103448275862069,0.0967741935483871,0.233847637415622,0.2002344040158185,0.030769230769230767,0.2166653414963823,0.4284935984745301,0.04338048775371234,0.19964973730297722,0.04338046433632641,0.07500000000000001,0.16814159292035397,0.29878048780487804,0.0,0.4366197183098592,0.32165605095541405,0.24841269841269842,0.2113022113022113,0.11180124223602483,b'false'
31,0.03080568720379147,0.010526315789473684,0.0,0.0,0.011571841851494697,0.005703597465119702,0.06923076923076922,0.08746123876918185,0.030236992645055846,0.0004988599500012683,0.005253940455341506,0.0004988738772621494,0.0,0.0,0.01829268292682927,0.0,0.1267605633802817,0.01592356687898089,0.010317460317460317,0.013513513513513513,0.012422360248447206,b'false'
32,0.17535545023696683,0.16842105263157894,0.27586206896551724,0.16129032258064518,0.22661523625843782,0.18896794492965546,0.023076923076923075,0.3045241313508786,0.2876600381367475,0.05755150172148913,0.18914185639229422,0.05755152467022841,0.3125,0.04424778761061947,0.46951219512195125,0.0,0.4507042253521127,0.267515923566879,0.21825396825396826,0.23955773955773954,0.19875776397515527,b'false'
33,0.03080568720379147,0.02105263157894737,0.06896551724137931,0.016129032258064516,0.021697203471552556,0.012772507807627533,0.05384615384615385,0.10988311998091756,0.05390220648324707,0.0014033491894794566,0.01225919439579685,0.0014033491829634362,0.037500000000000006,0.011799410029498525,0.07317073170731708,0.0,0.2112676056338028,0.03503184713375796,0.020634920634920634,0.02334152334152334,0.024844720496894408,b'false'
34,0.018957345971563982,0.0,0.0,0.0,0.009643201542912249,0.004905315727142982,0.14615384615384613,0.04086825157032679,0.05557068918550804,0.0002005859123786967,0.005253940455341506,0.00020058591144733767,0.0,0.008849557522123894,0.03048780487804878,0.0,0.11267605633802817,0.02229299363057325,0.009523809523809523,0.009828009828009828,0.0,b'false'
35,0.05687203791469195,0.031578947368421054,0.0,0.0,0.045323047251687565,0.02773839250467757,0.05384615384615385,0.11926532559433889,0.10783846363388723,0.003308274596523643,0.028021015761821366,0.00330824672200832,0.0,0.02359882005899705,0.042682926829268296,0.0,0.2112676056338028,0.050955414012738856,0.050793650793650794,0.036855036855036855,0.037267080745341616,b'false'
36,0.018957345971563982,0.0,0.0,0.0,0.00626808100289296,0.0027160266008264293,0.16153846153846152,0.03713127136837084,0.033948515390901664,0.00010077120500821421,0.0035026269702276708,0.00010079442050228719,0.0,0.0,0.024390243902439025,0.0,0.08450704225352114,0.009554140127388536,0.007142857142857143,0.004914004914004914,0.0,b'false'
37,0.05450236966824645,0.042105263157894736,0.0,0.03225806451612903,0.029893924783027968,0.018052145842044162,0.0846153846153846,0.07553470620974796,0.11080087169708526,0.001363598819204595,0.017513134851138354,0.001363566310526381,0.0125,0.0,0.03658536585365854,0.0,0.19718309859154928,0.04777070063694268,0.03412698412698413,0.02334152334152334,0.049689440993788817,b'false'
38,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,b'false'
39,0.05213270142180096,0.031578947368421054,0.0,0.04838709677419355,0.03567984570877532,0.02314900246900892,0.06923076923076922,0.09199332114176673,0.11665758648869518,0.0021298184317215516,0.02276707530647986,0.002129804492255211,0.0125,0.06784660766961652,0.0,0.0,0.23943661971830985,0.06687898089171974,0.03730158730158731,0.033169533169533166,0.037267080745341616,b'false'
40,0.21563981042654032,0.031578947368421054,0.0,0.04838709677419355,0.3958534233365477,0.36409355605023985,0.030769230769230767,0.21181521825554586,0.7968537183328793,0.07712989399967812,0.36427320490367776,0.077129879711972,0.08750000000000001,0.13569321533923304,0.3780487804878049,0.0,0.323943661971831,0.535031847133758,0.35555555555555557,0.4582309582309582,0.037267080745341616,b'true'
41,0.011848341232227489,0.0,0.0,0.0,0.007232401157184185,0.0034576636214778086,0.1923076923076923,0.031804086825157035,0.05039498774175974,0.00010996472599223781,0.0035026269702276708,0.0001099879414436235,0.0125,0.02064896755162242,0.03048780487804878,0.0,0.09859154929577466,0.01592356687898089,0.007936507936507936,0.006142506142506142,0.0,b'false'
42,0.018957345971563982,0.02105263157894737,0.0,0.0,0.019286403085824494,0.009984069403209946,0.05384615384615385,0.11242744692693013,0.04116725687823481,0.0011227053534610958,0.010507880910683012,0.0011226960618633697,0.0,0.0,0.006097560975609756,0.0,0.14084507042253522,0.02229299363057325,0.01746031746031746,0.022113022113022112,0.024844720496894408,b'false'
43,0.04502369668246446,0.031578947368421054,0.0,0.04838709677419355,0.04628736740597879,0.030737058725972717,0.06923076923076922,0.08841536137393655,0.16122991010623808,0.0027165275822368233,0.03152364273204904,0.002716518283238673,0.037500000000000006,0.035398230088495575,0.08536585365853659,0.0,0.22535211267605634,0.08280254777070065,0.04920634920634921,0.04176904176904177,0.037267080745341616,b'false'
44,0.02803268408429669,0.009758463234164825,0.0,0.0,0.0269306210291665,0.01580193157335895,0.08573763065775909,0.07046086768402919,0.10213715999850614,0.001111478351592122,0.01571923759909262,0.0011114746064449963,0.07682364981885856,0.015107895736255367,0.04937354465653936,0.0,0.182413652650194,0.04178846068340946,0.030913785189018866,0.020765035228903616,0.011516198847772155,b'false'
45,0.016587677725118485,0.0,0.0,0.0,0.01591128254580521,0.008115377697631668,0.12307692307692307,0.04921682436193051,0.07647779896485972,0.0003992681158667622,0.008756567425569177,0.00039924954124330507,0.0,0.0058997050147492625,0.03658536585365854,0.0,0.11267605633802817,0.025477707006369428,0.01746031746031746,0.013513513513513513,0.0,b'false'
46,0.016587677725118485,0.0,0.0,0.0,0.015429122468659597,0.007877119505170437,0.12307692307692307,0.04921682436193051,0.07423045491691638,0.00038752548224625937,0.0070052539404553416,0.000387548696408877,0.0,0.0058997050147492625,0.03658536585365854,0.0,0.11267605633802817,0.025477707006369428,0.016666666666666666,0.013513513513513513,0.0,b'false'
47,0.06161137440758295,0.02105263157894737,0.0,0.0,0.062198649951784,0.04348387202264855,0.061538461538461535,0.09573030134372267,0.2106033778262054,0.004162598785137493,0.043782837127845885,0.004162575549847772,0.0,0.11504424778761062,0.07317073170731708,0.0,0.19718309859154928,0.12101910828025478,0.05396825396825397,0.07493857493857493,0.024844720496894408,b'false'
48,0.03080568720379147,0.0,0.0,0.0,0.04098360655737705,0.02133345168380802,0.061538461538461535,0.10376083326707483,0.09530781803323345,0.0022136187684486516,0.021015761821366025,0.0022136326877475777,0.0,0.017699115044247787,0.03048780487804878,0.0,0.11267605633802817,0.03184713375796178,0.044444444444444446,0.03562653562653562,0.0,b'false'
49,0.014218009478672987,0.0,0.0,0.0,0.0033751205400192863,0.001401518779183709,0.3846153846153846,0.015902043412578518,0.040860800871697085,2.2287323597632965e-05,0.0017513134851138354,2.2315182648516316e-05,0.0,0.0,0.006097560975609756,0.0,0.04225352112676056,0.012738853503184714,0.002380952380952381,0.004914004914004914,0.0,b'false'
50,0.037914691943127965,0.010526315789473684,0.0,0.0,0.025072324011571844,0.014716531147586935,0.05384615384615385,0.11433569213643954,0.059690819940070826,0.001682056814260273,0.014010507880910683,0.0016820800224121326,0.0,0.0,0.042682926829268296,0.0,0.19718309859154928,0.038216560509554146,0.023015873015873014,0.028255528255528253,0.012422360248447206,b'false'
51,0.07479883720379146,0.03404973642105263,0.15112543172413795,-0.018514718709677427,0.07531348396335583,0.050459357275283986,0.038461538461538464,0.16447755647133658,0.14216107496390631,0.008302305829941138,0.051290679754816104,0.008302275711413037,0.14945742250000002,0.09049693994100295,0.10631030914634147,0.0,0.2440899202816902,0.08446402261146498,0.07668746782539684,0.07318667847665848,0.045530337515527944,b'false'
52,0.07582938388625593,0.052631578947368425,0.0,0.06451612903225806,0.08244937319189971,0.0578033061828001,0.038461538461538464,0.14677586069809972,0.18261372922909289,0.008482940746229649,0.05779334500875657,0.008482945350034117,0.08750000000000001,0.08849557522123894,0.18902439024390244,0.0,0.25352112676056343,0.11146496815286625,0.08174603174603175,0.08353808353808354,0.06211180124223602,b'true'
53,0.033175355450236976,0.02105263157894737,0.0,0.03225806451612903,0.016875602700096432,0.008593062014870116,0.04615384615384615,0.14311839071320664,0.0278193952601471,0.0012298330888870516,0.008756567425569177,0.0012298423695614891,0.0,0.0,0.01829268292682927,0.0,0.15492957746478872,0.01592356687898089,0.015873015873015872,0.018427518427518427,0.024844720496894408,b'false'
54,0.009478672985781991,0.0,0.0,0.0,0.0019286403085824494,0.0006779847094301191,0.5153846153846153,0.011926532559433888,0.02635521656224462,8.083797996558122e-06,0.0,8.107013920996565e-06,0.0125,0.0029498525073746312,0.012195121951219513,0.0,0.02816901408450704,0.006369426751592357,0.0015873015873015875,0.002457002457002457,0.0,b'false'
55,0.24407582938388628,0.17894736842105263,0.41379310344827586,0.0967741935483871,0.17888138862102218,0.1410260752568867,0.015384615384615384,0.32901327820624954,0.19871969490602015,0.046399315021396555,0.14010507880910683,0.04639928230360884,0.0625,0.20648967551622419,0.23170731707317074,0.0,0.4366197183098592,0.18471337579617836,0.1753968253968254,0.18427518427518427,0.21118012422360247,b'false'
56,0.016587677725118485,0.010526315789473684,0.0,0.0,0.00626808100289296,0.002828148103161126,0.1769230769230769,0.034825475073546955,0.03769408880414056,9.8384604106301e-05,0.0035026269702276708,9.837067407229852e-05,0.0,0.029498525073746312,0.024390243902439025,0.0,0.08450704225352114,0.012738853503184714,0.006349206349206349,0.006142506142506142,0.012422360248447206,b'false'
57,0.1090047393364929,0.12631578947368421,0.06896551724137931,0.016129032258064516,0.07184185149469624,0.050409710656448045,0.030769230769230767,0.22151546473721875,0.10552301825115772,0.011165582310213237,0.05078809106830122,0.011165614760716052,0.08750000000000001,0.04129793510324484,0.12195121951219512,0.0,0.35211267605633806,0.089171974522293,0.07063492063492063,0.07371007371007371,0.12422360248447205,b'false'
58,0.014218009478672987,0.0,0.0,0.0,0.013982642237222759,0.0071605930293127664,0.13846153846153844,0.04476425220640853,0.07423045491691638,0.0003202688400979857,0.0070052539404553416,0.0003202688386109158,0.0,0.0,0.0,0.0,0.11267605633802817,0.025477707006369428,0.015079365079365078,0.012285012285012284,0.0,b'false'
59,0.06161137440758295,0.042105263157894736,0.06896551724137931,0.03225806451612903,0.05159112825458052,0.03153417253163345,0.038461538461538464,0.1738093344994832,0.08413919912830292,0.005480295004115796,0.03152364273204904,0.005480257833130575,0.05,0.014749262536873156,0.042682926829268296,0.0,0.23943661971830985,0.0445859872611465,0.05793650793650794,0.04176904176904177,0.049689440993788817,b'false'
60,0.1113744075829384,0.0631578947368421,0.0,0.0967741935483871,0.12005785920925748,0.09500837407470564,0.05384615384615385,0.11314303888049615,0.3894374829746663,0.010746167382452697,0.09457092819614711,0.010746139473401807,0.05,0.08259587020648967,0.2378048780487805,0.0,0.26760563380281693,0.22611464968152867,0.11746031746031746,0.12407862407862408,0.07453416149068323,b'false'
61,0.04028436018957346,0.031578947368421054,0.0,0.04838709677419355,0.038090646094503376,0.02502878953158907,0.09999999999999999,0.06273356126262225,0.1848951239444293,0.001570750205659761,0.0245183887915937,0.00157075484155886,0.025,0.0058997050147492625,0.07317073170731708,0.0,0.16901408450704225,0.089171974522293,0.03571428571428572,0.04176904176904177,0.037267080745341616,b'false'
62,0.06161137440758295,0.052631578947368425,0.0,0.016129032258064516,0.13404050144648025,0.09503348461949934,0.023076923076923075,0.26643873737775303,0.16535004086080088,0.025323553550493,0.09457092819614711,0.025323553432910866,0.17500000000000002,0.014749262536873156,0.06707317073170732,0.0,0.26760563380281693,0.1178343949044586,0.12222222222222222,0.15233415233415232,0.06211180124223602,b'false'
63,0.02132701421800948,0.0,0.0,0.0,0.014946962391513984,0.007300744907231137,0.12307692307692307,0.04873976305955315,0.06949741214927813,0.0003555524592684884,0.0070052539404553416,0.000355538528040406,0.0,0.0058997050147492625,0.03048780487804878,0.0,0.08450704225352114,0.025477707006369428,0.013492063492063491,0.0171990171990172,0.0,b'false'
64,0.02132701421800948,0.031578947368421054,0.0,0.03225806451612903,0.013018322082931534,0.006388005802287746,0.13846153846153844,0.04524131350878589,0.06547943339689458,0.0002888855025570688,0.0070052539404553416,0.00028892728994726934,0.025,0.0058997050147492625,0.12195121951219512,0.0,0.08450704225352114,0.025477707006369428,0.01111111111111111,0.01597051597051597,0.037267080745341616,b'false'
65,0.06635071090047394,0.0631578947368421,0.13793103448275862,0.016129032258064516,0.04773384763741562,0.029709278287904664,0.030769230769230767,0.20139937982030692,0.06837374012530645,0.005984257822582439,0.029772329246935205,0.005984229935642011,0.0,0.02654867256637168,0.03048780487804878,0.0,0.25352112676056343,0.04777070063694268,0.046825396825396826,0.04914004914004914,0.07453416149068323,b'false'
66,0.018957345971563982,0.010526315789473684,0.0,0.0,0.025072324011571844,0.013594148191923982,0.04615384615384615,0.13564443030929474,0.046445110324162354,0.0018442899572813764,0.014010507880910683,0.001844303878295167,0.025,0.0058997050147492625,0.03048780487804878,0.0,0.16901408450704225,0.025477707006369428,0.024603174603174603,0.025798525798525797,0.012422360248447206,b'false'
67,0.4052132701421801,0.25263157894736843,0.4827586206896552,0.3709677419354839,0.3611378977820636,0.3263442316990846,0.030769230769230767,0.18279398902759006,0.827839825660583,0.05964546077818057,0.3257443082311734,0.059645474430812404,0.25,0.16519174041297935,0.46951219512195125,0.0,0.36619718309859156,0.4713375796178344,0.39444444444444443,0.3095823095823096,0.29813664596273287,b'false'
68,0.46208530805687204,0.37894736842105264,0.6896551724137931,0.4032258064516129,0.5670202507232401,0.533473524142329,0.007692307692307692,0.5688160928679337,0.4348270226096432,0.30344985064080443,0.5341506129597198,0.3034498770909828,0.17500000000000002,0.5014749262536873,0.9451219512195123,0.0,0.7183098591549296,0.5254777070063694,0.573015873015873,0.5577395577395577,0.4347826086956521,b'true'
69,0.06161137440758295,0.02105263157894737,0.0,0.0,0.041465766634522665,0.02666214287549608,0.0923076923076923,0.06607299037926374,0.18714246799237266,0.0017611814562242861,0.02626970227670753,0.0017611443025076247,0.0,0.02654867256637168,0.0,0.0,0.15492957746478872,0.08280254777070065,0.03968253968253969,0.044226044226044224,0.024844720496894408,b'false'
70,0.2132701421800948,0.17894736842105263,0.2068965517241379,0.24193548387096775,0.2844744455159113,0.24386777137491333,0.038461538461538464,0.17023137473165303,0.6641582675020431,0.041515897759187445,0.2434325744308231,0.0415159347119603,0.05,0.05309734513274336,0.024390243902439025,0.0,0.295774647887324,0.356687898089172,0.29523809523809524,0.2678132678132678,0.21118012422360247,b'true'
71,0.011848341232227489,0.0,0.0,0.0,0.0024108003857280617,0.0009057315110474718,0.3846153846153846,0.015902043412578518,0.026389267229637702,1.4403182874970303e-05,0.0017513134851138354,1.4375323653725867e-05,0.0,0.0,0.0,0.0,0.04225352112676056,0.006369426751592357,0.002380952380952381,0.002457002457002457,0.0,b'false'
72,0.03473009478672987,0.007763789473684209,0.0,-0.004232903225806452,0.031562912246865964,0.018636082813408804,0.11235646153846152,0.05585465214280036,0.1565763858621629,0.0010266477372379154,0.01889197898423818,0.00102665800636994,-0.003280500000000001,-0.0007741592920353984,-0.016002439024390247,0.0,0.14823774647887325,0.05429859872611465,0.035351539682539686,0.025698452088452086,0.00916223602484472,b'false'
73,0.09478672985781991,0.07368421052631578,0.1724137931034483,0.08064516129032258,0.08968177434908389,0.06502054392943821,0.05384615384615385,0.11767512125308104,0.25612912013075456,0.007652635791984665,0.0647985989492119,0.007652603254105241,0.0125,0.02654867256637168,0.012195121951219513,0.0,0.25352112676056343,0.13694267515923567,0.09444444444444444,0.08230958230958231,0.08695652173913043,b'false'
74,0.04265402843601897,0.010526315789473684,0.0,0.016129032258064516,0.02844744455159113,0.01751898473979636,0.0846153846153846,0.07553470620974796,0.10753200762734949,0.0013233098386094572,0.017513134851138354,0.0013232819733107074,0.0,0.017699115044247787,0.0,0.0,0.2112676056338028,0.050955414012738856,0.03174603174603175,0.02334152334152334,0.012422360248447206,b'false'
75,0.011848341232227489,0.0,0.0,0.0,0.0024108003857280617,0.0009057315110474718,0.3846153846153846,0.015902043412578518,0.026389267229637702,1.4403182874970303e-05,0.0017513134851138354,1.4375323653725867e-05,0.0,0.0,0.0,0.0,0.04225352112676056,0.006369426751592357,0.002380952380952381,0.002457002457002457,0.0,b'false'
76,0.04502369668246446,0.02105263157894737,0.0,0.03225806451612903,0.033751205400192864,0.020541009607411235,0.07692307692307693,0.08181601335771646,0.11635113048215745,0.0016812674715495233,0.021015761821366025,0.001681244247781102,0.0,0.0,0.03048780487804878,0.0,0.18309859154929578,0.054140127388535034,0.03571428571428572,0.030712530712530713,0.024844720496894408,b'false'
77,0.06355450236966825,0.04694736842105263,0.11310344827586206,0.05290322580645161,0.051918997107039545,0.034850165963182106,0.048923076923076916,0.12213564443030929,0.1358573958049578,0.00420578632503035,0.035166374781085814,0.0042057516672868115,0.0205,0.037640117994100296,0.013170731707317076,0.0,0.2549295774647888,0.08184713375796178,0.05266666666666667,0.05076167076167076,0.05540372670807453,b'true'
